date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2020-12-27,25.13,26.15,25.08,26.05,22.7307,8549948.0,0.0
2021-01-03,25.94,26.175,25.75,25.91,22.6085,6971959.0,0.0
2021-01-10,26.06,28.32,25.53,27.87,24.3187,18192519.0,0.0
2021-01-17,27.25,28.08,27.125,27.35,23.865,9709397.0,0.0
2021-01-24,27.98,28.64,27.615,27.82,24.2751,6552811.0,0.0
2021-01-31,27.21,27.56,26.0625,26.15,22.8179,10255486.0,0.0
2021-02-07,26.42,27.15,26.14,26.74,23.3327,8097910.0,0.0
2021-02-14,26.91,27.86,26.69,27.8,24.2577,8644060.0,0.0
2021-02-21,29.3,29.945,29.03,29.56,25.7934,8243732.0,0.0
2021-02-28,29.9,31.21,29.53,29.71,25.9243,15240885.0,0.0
2021-03-07,29.3,30.76,29.17,30.64,26.7358,11517611.0,0.0
2021-03-14,31.34,31.59,29.48,29.74,26.6084,11237638.0,0.75
2021-03-21,29.54,30.92,29.1,29.94,26.7874,12915041.0,0.0
2021-03-28,29.5,29.5068,28.56,29.16,26.0895,9723497.0,0.0
2021-04-04,28.94,29.575,28.76,29.26,26.179,7819058.0,0.0
2021-04-11,29.52,30.31,29.315,29.9,26.7516,9777896.0,0.0
2021-04-18,29.8,29.92,28.99,29.59,26.4742,7819988.0,0.0
2021-04-25,29.89,30.01,28.56,29.03,25.9732,8209465.0,0.0
2021-05-02,29.28,31.9,29.27,31.22,27.9326,11533129.0,0.0
2021-05-09,30.63,31.675,30.43,31.6,28.2726,9610534.0,0.0
2021-05-16,32.0,32.17,30.725,31.73,28.3889,11040868.0,0.0
2021-05-23,31.21,31.87,30.97,31.43,28.1205,6912264.0,0.0
2021-05-30,31.32,32.43,31.12,32.38,28.9705,8852719.0,0.0
2021-06-06,31.69,32.15,31.315,31.5,28.1831,9464684.0,0.0
2021-06-13,31.61,31.62,30.55,30.85,27.6016,7041907.0,0.0
2021-06-20,31.02,31.14,29.53,29.56,26.4474,13036350.0,0.0
2021-06-27,29.56,29.865,29.335,29.78,26.6442,7831092.0,0.0
2021-07-04,29.45,29.4738,28.645,28.84,25.8032,7949461.0,0.0
2021-07-11,29.06,29.06,28.0,28.72,25.6958,7719974.0,0.0
2021-07-18,28.29,28.89,27.63,27.7,24.7833,10361945.0,0.0
2021-07-25,26.99,27.86,26.455,27.61,24.7027,12392461.0,0.0
2021-08-01,27.63,28.17,27.34,27.57,24.6669,9658064.0,0.0
2021-08-08,27.54,28.48,27.32,28.41,25.4185,10289231.0,0.0
2021-08-15,28.37,28.67,28.03,28.44,25.4453,7789893.0,0.0
2021-08-22,28.18,28.19,26.85,27.15,24.6065,10425273.0,0.35
2021-08-29,27.03,27.5,26.66,27.15,24.6065,8872552.0,0.0
2021-09-05,27.14,27.14,26.39,26.61,24.1171,8300996.0,0.0
2021-09-12,26.32,26.565,25.8831,25.98,23.5461,7452666.0,0.0
2021-09-19,26.24,26.425,25.385,25.75,23.3377,11053191.0,0.0
2021-09-26,25.16,25.96,24.31,25.76,23.3467,17543083.0,0.0
2021-10-03,26.26,26.585,25.85,26.38,23.9087,10202707.0,0.0
2021-10-10,26.29,28.6172,26.05,28.47,25.8029,14716236.0,0.0
2021-10-17,29.16,30.06,28.73,29.97,27.1623,13985469.0,0.0
2021-10-24,29.68,30.135,29.57,30.02,27.2076,7679259.0,0.0
2021-10-31,30.285,30.885,29.98,30.07,27.253,9476253.0,0.0
2021-11-07,30.4,30.575,29.02,29.32,26.5732,9358533.0,0.0
2021-11-14,29.46,29.62,28.87,29.0,26.2832,7251263.0,0.0
2021-11-21,29.24,29.8,28.78,29.1,26.3738,8824945.0,0.0
2021-11-28,29.09,29.795,27.51,27.77,25.1684,7193346.0,0.0
2021-12-05,28.06,28.82,27.55,28.42,25.7575,13746117.0,0.0
2021-12-12,28.85,29.39,28.76,29.09,26.3648,8192750.0,0.0
2021-12-19,28.74,29.9,28.38,29.3,26.5551,11566007.0,0.0
2021-12-26,29.36,30.095,29.06,29.87,27.0717,8232637.0,0.0
2022-01-02,29.935,30.405,29.75,30.15,27.3255,8372554.0,0.0
2022-01-09,30.38,32.835,30.325,32.74,29.6728,17155431.0,0.0
2022-01-16,33.37,35.38,33.2,35.35,32.0383,16686305.0,0.0
2022-01-23,35.02,35.155,33.785,33.87,30.697,11730545.0,0.0
2022-01-30,33.44,36.6,32.81,35.45,32.129,20460728.0,0.0
2022-02-06,35.68,37.49,35.3,37.1,33.6244,13507527.0,0.0
2022-02-13,37.42,38.61,37.27,37.81,34.2679,16899287.0,0.0
2022-02-20,37.85,37.9,36.325,36.81,33.3615,16244740.0,0.0
2022-02-27,37.01,37.54,33.8731,36.27,32.8721,18299971.0,0.0
2022-03-06,33.87,34.61,30.88,31.23,28.3043,29350704.0,0.0
2022-03-13,31.32,32.445,30.445,31.12,29.0164,30632221.0,0.9
2022-03-20,31.68,33.269,31.25,33.2,30.9558,19582596.0,0.0
2022-03-27,33.11,34.51,32.94,34.21,31.8975,14219525.0,0.0
2022-04-03,34.24,34.79,33.795,34.64,32.2984,16495538.0,0.0
2022-04-10,34.33,34.68,33.87,34.53,32.1959,13020020.0,0.0
2022-04-17,34.75,34.925,33.425,33.94,31.6457,9167909.0,0.0
2022-04-24,33.85,35.24,33.42,33.44,31.1795,12138133.0,0.0
2022-05-01,32.34,32.435,29.84,31.01,28.9138,24928326.0,0.0
2022-05-08,31.01,33.01,30.495,31.25,29.1376,17969469.0,0.0
2022-05-15,30.68,31.16,29.17,30.71,28.6341,17450404.0,0.0
2022-05-22,30.58,31.52,30.22,30.75,28.6714,14647955.0,0.0
2022-05-29,31.24,33.755,31.215,33.69,31.4126,16400550.0,0.0
2022-06-05,33.375,33.71,32.93,32.97,30.7413,9507843.0,0.0
2022-06-12,33.69,33.805,30.675,30.81,28.7273,13605217.0,0.0
2022-06-19,30.63,32.36,30.4,30.97,28.8765,21375707.0,0.0
2022-06-26,33.29,33.3,31.97,33.03,30.7973,15642054.0,0.0
2022-07-03,33.05,33.68,31.96,32.68,30.4709,12775900.0,0.0
2022-07-10,31.42,32.235,30.735,31.58,29.4453,10633604.0,0.0
2022-07-17,31.49,31.64,30.08,30.65,28.5781,12725388.0,0.0
2022-07-24,31.14,31.6086,30.63,30.92,28.8299,13980699.0,0.0
2022-07-31,31.77,32.0099,30.925,31.4,29.2774,11227164.0,0.0
2022-08-07,33.56,33.79,32.42,32.81,30.5921,14514456.0,0.0
2022-08-14,33.16,33.68,32.915,33.61,31.3381,10208517.0,0.0
2022-08-21,33.11,33.4388,31.625,31.81,30.0715,10972639.0,0.45
2022-08-28,31.78,31.895,30.6,30.86,29.1735,12081749.0,0.0
2022-09-04,30.87,31.405,30.061,30.59,28.9182,12747031.0,0.0
2022-09-11,31.14,31.17,29.85,30.9,29.2113,10538477.0,0.0
2022-09-18,31.42,31.745,30.11,30.46,28.7953,14825323.0,0.0
2022-09-25,30.22,30.68,27.905,28.16,26.621,15872290.0,0.0
2022-10-02,27.16,27.477,25.63,26.07,24.6452,22637691.0,0.0
2022-10-09,26.17,27.8464,25.92,26.15,24.7209,18375483.0,0.0
2022-10-16,26.06,26.495,24.77,25.82,24.4089,20348617.0,0.0
2022-10-23,27.1,27.3,26.395,27.22,25.7324,17661107.0,0.0
2022-10-30,26.72,27.085,25.49,25.93,24.5129,16738335.0,0.0
2022-11-06,25.65,28.24,25.62,28.16,26.621,19913147.0,0.0
2022-11-13,27.52,28.125,27.12,28.05,26.517,13696691.0,0.0
2022-11-20,28.36,28.88,28.095,28.55,26.9897,11256353.0,0.0
2022-11-27,28.72,29.8,28.51,29.72,28.0958,7264886.0,0.0
2022-12-04,29.43,30.89,29.27,30.58,28.9088,12010747.0,0.0
2022-12-11,30.77,30.835,30.06,30.36,28.7008,9458393.0,0.0
2022-12-18,30.37,31.27,29.63,29.88,28.247,12912656.0,0.0
2022-12-25,30.0,30.94,29.8014,30.94,29.2491,9103082.0,0.0
2023-01-01,30.98,31.5,30.93,31.16,29.4571,5060262.0,0.0
2023-01-08,31.69,34.34,31.51,34.31,32.4349,11694658.0,0.0
2023-01-15,34.24,36.2,34.155,36.15,34.1744,10881233.0,0.0
2023-01-22,36.5,36.85,35.88,36.84,34.8266,9187054.0,0.0
2023-01-29,36.61,37.5,36.41,37.15,35.1197,9358014.0,0.0
2023-02-05,37.13,37.315,35.95,35.99,34.0231,11550576.0,0.0
2023-02-12,35.76,37.72,35.64,36.85,34.8361,10232194.0,0.0
2023-02-19,37.06,37.4,36.62,37.34,35.2993,7908492.0,0.0
2023-02-26,39.21,39.6291,37.78,38.02,35.9422,11193860.0,0.0
2023-03-05,38.07,38.59,36.62,37.24,36.2999,11301009.0,1.15
2023-03-12,36.88,37.665,35.14,35.31,34.4186,14222226.0,0.0
2023-03-19,34.195,35.385,32.84,33.08,32.2449,28096593.0,0.0
2023-03-26,32.93,34.95,32.405,33.08,32.2449,17142661.0,0.0
2023-04-02,33.41,34.5627,33.25,34.13,33.2684,8855102.0,0.0
2023-04-09,34.7,35.3,34.4,35.18,34.2919,5070271.0,0.0
2023-04-16,35.23,36.685,34.92,36.34,35.4226,8066329.0,0.0
2023-04-23,35.78,36.09,35.3,35.69,34.789,8302868.0,0.0
2023-04-30,35.78,36.26,34.89,36.05,35.1399,11937847.0,0.0
2023-05-07,36.24,38.335,35.81,38.2,37.2356,12663726.0,0.0
2023-05-14,38.19,38.435,36.97,37.5,37.0413,7959871.0,0.5
2023-05-21,38.24,38.59,37.705,38.32,37.8513,7256032.0,0.0
2023-05-28,38.49,38.6,37.09,37.82,37.3574,7883738.0,0.0
2023-06-04,37.61,37.88,36.64,37.82,37.3574,5900319.0,0.0
2023-06-11,37.92,38.59,37.57,38.45,37.9797,5768659.0,0.0
2023-06-18,38.19,39.33,37.905,39.18,38.7008,8133561.0,0.0
2023-06-25,39.39,39.495,38.16,38.23,37.7624,5135436.0,0.0
2023-07-02,38.4,39.8383,38.4,39.62,39.1354,6227333.0,0.0
2023-07-09,39.83,40.05,38.775,39.27,38.7897,5526112.0,0.0
2023-07-16,38.99,40.63,38.86,40.36,39.8664,7257426.0,0.0
2023-07-23,40.57,41.58,40.51,41.37,40.864,7262867.0,0.0
2023-07-30,41.1,42.05,41.1,41.73,41.2196,6799250.0,0.0
2023-08-06,41.95,42.465,40.53,40.79,40.2911,9243206.0,0.0
2023-08-13,41.4,41.5497,39.955,40.11,40.11,8416551.0,0.5
2023-08-20,39.57,39.805,37.32,37.66,37.66,11020729.0,0.0
2023-08-27,37.68,37.88,37.305,37.51,37.51,7681816.0,0.0
2023-09-03,37.71,38.48,37.27,37.55,37.55,8374517.0,0.0
2023-09-10,37.64,37.76,36.645,36.97,36.97,6611901.0,0.0
