date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2014-09-14,19.95,19.99,19.095,19.12,4.5723,30087700.0,0.0
2014-09-21,19.18,19.52,18.75,19.08,4.5627,37714800.0,0.0
2014-09-28,19.47,19.47,18.47,18.545,4.4348,27882381.0,0.0
2014-10-05,18.4,18.65,17.77,18.23,4.3594,34122171.0,0.0
2014-10-12,18.3,18.45,16.84,16.845,4.0282,43986904.0,0.0
2014-10-19,16.96,17.865,16.77,17.42,4.1657,45513659.0,0.0
2014-10-26,17.42,18.59,17.3,18.48,4.4192,30396243.0,0.0
2014-11-02,18.47,19.55,18.27,19.54,4.6727,23315456.0,0.0
2014-11-09,19.99,20.6859,19.59,19.79,4.7325,46238157.0,0.0
2014-11-16,19.77,20.1501,19.375,19.785,4.7313,27413983.0,0.0
2014-11-23,19.7,20.55,19.57,20.455,4.9123,25668816.0,0.085
2014-11-30,20.5,21.09,20.42,20.97,5.036,16758561.0,0.0
2014-12-07,20.88,21.19,20.37,21.07,5.06,26819536.0,0.0
2014-12-14,21.04,21.25,19.61,19.63,4.7142,28275718.0,0.0
2014-12-21,19.86,20.63,19.1,20.42,4.9039,33432248.0,0.0
2014-12-28,20.4,21.04,20.33,20.59,4.9447,8913568.0,0.0
2015-01-04,20.53,20.7,19.811,20.13,4.8342,11886108.0,0.0
2015-01-11,20.13,20.19,19.08,19.94,4.7886,30237340.0,0.0
2015-01-18,19.99,20.24,19.4,19.96,4.7934,23829355.0,0.0
2015-01-25,20.1,20.745,19.77,20.71,4.9735,14130412.0,0.0
2015-02-01,20.62,20.72,19.17,19.205,4.6121,32436442.0,0.0
2015-02-08,19.32,20.71,18.94,20.4,4.8991,24388959.0,0.0
2015-02-15,20.28,22.5,20.15,22.31,5.3578,45199821.0,0.0
2015-02-22,22.27,22.49,22.0,22.335,5.3638,17537043.0,0.0
2015-03-01,22.33,22.33,21.96,22.06,5.3179,17713632.0,0.085
2015-03-08,22.0,22.9,21.971,22.55,5.436,31728648.0,0.0
2015-03-15,22.56,23.3,22.24,22.7,5.4722,44449373.0,0.0
2015-03-22,22.88,23.605,22.66,23.47,5.6578,43089482.0,0.0
2015-03-29,22.77,23.07,20.46,21.38,5.154,48231291.0,0.0
2015-04-05,21.48,21.58,20.65,21.06,5.0768,28337507.0,0.0
2015-04-12,20.97,22.77,20.75,22.76,5.4867,43398435.0,0.0
2015-04-19,22.71,22.83,22.01,22.2,5.3517,24434538.0,0.0
2015-04-26,22.3,22.44,21.65,22.03,5.3107,29245933.0,0.0
2015-05-03,22.1,22.82,21.91,22.75,5.4842,19638612.0,0.0
2015-05-10,22.73,22.88,20.49,20.825,5.0202,62281185.0,0.0
2015-05-17,20.54,21.48,20.38,21.3,5.1347,43758607.0,0.0
2015-05-24,21.25,21.4,20.81,20.86,5.0519,30697627.0,0.0975
2015-05-31,20.76,22.28,20.574,22.13,5.3595,33872223.0,0.0
2015-06-07,22.27,22.6001,21.57,22.26,5.391,37119544.0,0.0
2015-06-14,22.19,22.34,21.06,21.11,5.1125,43398509.0,0.0
2015-06-21,21.0,22.12,20.82,21.87,5.2965,36301091.0,0.0
2015-06-28,21.91,22.03,20.65,20.74,5.0229,48835681.0,0.0
2015-07-05,20.5,20.9,19.97,20.42,4.9454,28908069.0,0.0
2015-07-12,20.25,20.53,19.16,19.75,4.7831,42895489.0,0.0
2015-07-19,19.95,20.19,19.57,20.07,4.8606,30767167.0,0.0
2015-07-26,20.07,20.15,19.17,19.42,4.7032,26334059.0,0.0
2015-08-02,19.25,20.22,19.09,19.95,4.8315,25798976.0,0.0
2015-08-09,20.11,23.37,19.85,22.98,5.5654,73810141.0,0.0
2015-08-16,22.82,23.95,22.68,23.54,5.701,49323264.0,0.0
2015-08-23,23.5,23.5,21.45,21.47,5.2216,40495838.0,0.0975
2015-08-30,20.27,22.87,20.0,22.73,5.5281,67616337.0,0.0
2015-09-06,22.63,22.78,21.4,21.75,5.2897,36684278.0,0.0
2015-09-13,22.28,22.94,21.995,22.65,5.5086,29662571.0,0.0
2015-09-20,22.76,23.71,22.5701,23.29,5.6643,32226756.0,0.0
2015-09-27,23.32,24.07,22.5,23.61,5.7421,35599687.0,0.0
2015-10-04,23.61,24.8006,23.15,24.8,6.0315,54815516.0,0.0
2015-10-11,24.96,26.28,24.83,26.07,6.3404,53247847.0,0.0
2015-10-18,26.1,28.12,25.905,27.86,6.7757,52816602.0,0.0
2015-10-25,27.95,28.78,27.36,28.59,6.9533,40871891.0,0.0
2015-11-01,28.61,28.68,27.63,28.37,6.8998,32526607.0,0.0
2015-11-08,28.46,31.94,27.63,31.55,7.6731,66504749.0,0.0
2015-11-15,31.24,31.5,29.65,29.8,7.2475,56224397.0,0.0
2015-11-22,30.19,31.57,29.95,31.39,7.6625,36133919.0,0.115
2015-11-29,31.65,31.65,30.78,31.39,7.6625,16582121.0,0.0
2015-12-06,31.42,33.81,31.39,33.75,8.2386,43409846.0,0.0
2015-12-13,33.74,33.75,32.37,32.49,7.931,37116744.0,0.0
2015-12-20,32.52,33.56,32.1,32.14,7.8456,36751341.0,0.0
2015-12-27,32.49,33.26,32.2,33.17,8.097,14730012.0,0.0
2016-01-03,32.82,33.94,32.36,32.96,8.0458,16863987.0,0.0
2016-01-10,32.29,33.44,29.565,29.63,7.2329,58536682.0,0.0
2016-01-17,29.66,30.62,26.64,27.11,6.6177,70052917.0,0.0
2016-01-24,27.67,28.64,26.45,28.45,6.9449,41944728.0,0.0
2016-01-31,28.44,29.345,27.5,29.29,7.1499,32941986.0,0.0
2016-02-07,29.26,29.45,26.35,26.43,6.4518,47678295.0,0.0
2016-02-14,26.03,26.55,24.75,25.73,6.2809,51274616.0,0.0
2016-02-21,26.1,30.975,26.02,30.44,7.4306,71277682.0,0.0
2016-02-28,30.88,32.1162,30.6,31.68,7.7333,46686923.0,0.0
2016-03-06,31.61,33.06,31.34,32.55,7.9748,34579785.0,0.115
2016-03-13,32.37,32.59,31.04,32.22,7.894,32306366.0,0.0
2016-03-20,32.07,34.25,31.57,33.81,8.2835,41984117.0,0.0
2016-03-27,33.51,34.68,33.15,34.48,8.4477,31343830.0,0.0
2016-04-03,34.42,36.25,34.38,36.15,8.8568,40801811.0,0.0
2016-04-10,36.45,36.64,34.63,35.66,8.7368,45523162.0,0.0
2016-04-17,35.87,37.46,35.14,37.13,9.0969,47113440.0,0.0
2016-04-24,37.06,37.18,36.08,36.27,8.8862,30461783.0,0.0
2016-05-01,36.28,37.33,35.14,35.53,8.7049,36551100.0,0.0
2016-05-08,35.87,36.22,34.4,35.33,8.6559,35899683.0,0.0
2016-05-15,35.42,41.0,34.93,40.98,10.0402,92799718.0,0.0
2016-05-22,40.67,44.51,40.54,44.33,10.861,73311387.0,0.0
2016-05-29,44.52,45.98,44.13,45.9,11.2741,46889479.0,0.115
2016-06-05,46.1,47.54,45.66,46.48,11.4166,39748464.0,0.0
2016-06-12,46.6,47.45,45.8,46.2,11.3478,40568048.0,0.0
2016-06-19,46.25,47.77,46.155,46.72,11.4755,44810657.0,0.0
2016-06-26,47.47,48.54,45.3,45.73,11.2324,50611512.0,0.0
2016-07-03,45.35,47.36,44.57,46.66,11.4608,45015404.0,0.0
2016-07-10,46.4,51.091,46.03,50.85,12.49,38037920.0,0.0
2016-07-17,51.58,53.8,51.52,52.7,12.9444,48891252.0,0.0
2016-07-24,53.35,54.67,52.77,54.67,13.4282,40229452.0,0.0
2016-07-31,55.0,57.25,54.76,57.1,14.0251,47630434.0,0.0
2016-08-07,57.34,58.23,55.5,58.2,14.2953,38199937.0,0.0
2016-08-14,59.0,63.38,58.12,63.04,15.4841,78998813.0,0.0
2016-08-21,63.11,63.4964,60.655,62.26,15.2925,51985339.0,0.0
2016-08-28,62.45,63.32,60.76,62.03,15.2639,39725392.0,0.115
2016-09-04,62.28,63.38,61.16,62.53,15.3869,42509590.0,0.0
2016-09-11,62.75,63.2285,59.0,59.52,14.6462,42959205.0,0.0
2016-09-18,58.73,63.25,57.315,62.84,15.4632,70180981.0,0.0
2016-09-25,63.5,65.44,62.74,64.95,15.9824,41733007.0,0.0
2016-10-02,64.21,69.19,63.53,68.52,16.8609,42979945.0,0.0
2016-10-09,68.52,69.7,66.26,66.85,16.45,36903326.0,0.0
2016-10-16,67.2,67.56,63.7,65.99,16.2383,45427130.0,0.0
2016-10-23,65.98,67.95,65.52,67.54,16.6197,31383622.0,0.0
2016-10-30,68.0,72.95,67.99,70.56,17.3629,43765255.0,0.0
2016-11-06,70.79,71.81,66.575,67.57,16.6271,41497661.0,0.0
2016-11-13,69.55,88.77,66.76,87.97,21.647,110465557.0,0.0
2016-11-20,88.09,94.7923,83.62,93.36,22.9733,109298058.0,0.0
2016-11-27,94.09,95.2499,92.38,94.16,23.2047,35140035.0,0.14
2016-12-04,93.87,94.74,84.77,88.45,21.7975,66940476.0,0.0
