date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2020-11-22,150.92,151.3,145.5869,146.36,135.1675,34568986.0,0.0
2020-11-29,146.01,146.01,142.86,144.0,133.9216,28997639.0,1.01
2020-12-06,144.23,150.31,143.06,150.27,139.7528,47162070.0,0.0
2020-12-13,149.35,153.5,148.51,152.95,142.2452,36780842.0,0.0
2020-12-20,153.25,155.1,148.99,154.51,143.696,51705652.0,0.0
2020-12-27,152.01,153.9,150.05,152.47,141.7988,19318720.0,0.0
2021-01-03,153.32,157.66,152.3,157.38,146.3651,19544047.0,0.0
2021-01-10,157.24,161.1,154.13,160.04,148.839,45574340.0,0.0
2021-01-17,160.56,161.95,156.75,160.3,149.0808,38249057.0,0.0
2021-01-24,162.0,165.155,160.06,163.55,152.1033,30857193.0,0.0
2021-01-31,165.01,173.65,160.5527,163.13,151.7127,69787677.0,0.0
2021-02-07,165.31,165.44,159.57,164.45,152.9403,45930529.0,0.0
2021-02-14,165.03,167.94,163.88,166.58,154.9212,26753563.0,0.0
2021-02-21,166.58,167.05,162.91,162.98,151.5732,25582688.0,0.0
2021-02-28,161.87,164.39,157.97,158.46,148.2891,47436388.0,1.01
2021-03-07,161.45,161.53,151.47,156.1,146.0806,46026700.0,0.0
2021-03-14,157.0,160.75,155.98,159.6,149.3559,32423965.0,0.0
2021-03-21,159.75,161.73,158.5,160.04,149.7677,37589890.0,0.0
2021-03-28,158.31,165.1,158.0,164.93,154.3438,34981539.0,0.0
2021-04-04,163.83,167.03,162.26,162.83,152.3786,31282669.0,0.0
2021-04-11,163.64,164.75,159.78,161.25,150.9,30527101.0,0.0
2021-04-18,161.09,162.51,156.53,162.24,151.8265,47739433.0,0.0
2021-04-25,162.5,167.7899,160.84,165.52,154.8959,42003627.0,0.0
2021-05-02,165.21,165.41,161.65,162.73,152.285,35166823.0,0.0
2021-05-09,163.6,169.18,163.12,168.5,157.6847,32754511.0,0.0
2021-05-16,169.9,171.61,166.97,170.22,159.2943,37150369.0,0.0
2021-05-23,170.4,172.74,168.0354,170.96,159.9868,28457354.0,0.0
2021-05-30,170.9,171.35,168.28,169.25,159.3709,32882643.0,1.06
2021-06-06,170.15,170.2,165.11,165.97,156.2824,29574004.0,0.0
2021-06-13,166.0,167.575,162.07,164.96,155.3313,32515430.0,0.0
2021-06-20,164.5,165.86,161.79,161.98,152.5253,35842243.0,0.0
2021-06-27,162.77,164.78,162.25,164.21,154.6251,32226586.0,0.0
2021-07-04,164.44,169.3,163.41,168.98,159.1167,30885941.0,0.0
2021-07-11,167.91,170.37,166.99,169.75,159.8417,24268711.0,0.0
2021-07-18,169.73,171.18,167.72,168.1,158.288,31186751.0,0.0
2021-07-25,166.48,172.1751,165.32,171.79,161.7627,36005428.0,0.0
2021-08-01,171.82,173.3801,170.67,172.2,162.1487,26878261.0,0.0
2021-08-08,172.47,174.59,171.3,173.11,163.0056,23419985.0,0.0
2021-08-15,173.72,176.29,172.78,176.25,165.9623,22031769.0,0.0
2021-08-22,176.55,179.92,175.95,179.44,168.9661,29002934.0,0.0
2021-08-29,178.39,178.93,172.75,172.93,163.8079,29974507.0,1.06
2021-09-05,172.79,175.22,172.06,175.04,165.8066,24330108.0,0.0
2021-09-12,174.35,175.03,166.87,166.97,158.1623,25335496.0,0.0
2021-09-19,167.92,168.12,163.555,164.75,156.0594,38555987.0,0.0
2021-09-26,163.48,165.98,162.165,164.36,155.69,28689262.0,0.0
2021-10-03,164.0,165.4,158.62,160.47,152.0052,34052794.0,0.0
2021-10-10,159.99,162.61,157.6737,160.93,152.4409,30715318.0,0.0
2021-10-17,160.86,161.855,157.34,161.3,152.7914,29188979.0,0.0
2021-10-24,160.25,165.15,159.2,163.72,155.0838,32378526.0,0.0
2021-10-31,163.72,166.03,160.61,162.88,154.2881,35478893.0,0.0
2021-11-07,163.16,166.9818,159.4,163.43,154.8091,35079024.0,0.0
2021-11-14,163.68,167.62,162.01,165.01,156.3057,39166933.0,0.0
2021-11-21,165.0,165.46,161.78,162.89,154.2976,34493988.0,0.0
2021-11-28,161.03,162.64,158.66,159.2,151.8031,29132051.0,1.06
2021-12-05,159.5,160.42,155.85,159.38,151.9748,54091870.0,0.0
2021-12-12,160.19,166.69,159.83,165.49,157.8009,39366110.0,0.0
2021-12-19,164.75,173.51,163.8,168.23,160.4136,55907556.0,0.0
2021-12-26,167.81,168.95,165.98,168.25,160.4327,23588592.0,0.0
2022-01-02,169.14,172.875,168.7,171.07,163.1216,19183429.0,0.0
2022-01-09,170.21,174.3,169.1,173.95,165.8678,34064878.0,0.0
2022-01-16,173.69,173.69,167.15,167.84,160.0417,35948336.0,0.0
2022-01-23,167.1,168.72,164.47,164.87,157.2097,29812465.0,0.0
2022-01-30,164.0,171.91,158.26,171.79,163.8082,56984033.0,0.0
2022-02-06,171.5,173.62,169.43,171.63,163.6556,36225205.0,0.0
2022-02-13,171.41,172.24,167.54,167.71,159.9177,41230187.0,0.0
2022-02-20,167.71,168.1,162.94,163.36,156.7806,36733813.0,1.06
2022-02-27,163.575,166.985,155.72,166.0,159.3143,39013772.0,0.0
2022-03-06,162.87,169.86,162.3802,169.48,162.6541,38541142.0,0.0
2022-03-13,168.3,173.12,167.36,169.35,162.5294,41371756.0,0.0
2022-03-20,170.68,177.0,170.35,174.84,167.7982,48684269.0,0.0
2022-03-27,174.66,177.7,173.91,176.92,169.7945,30299125.0,0.0
2022-04-03,176.65,180.21,175.6,178.19,171.0133,35831200.0,0.0
2022-04-10,178.19,183.187,175.52,182.12,174.785,39005548.0,0.0
2022-04-17,183.0,184.2,178.2,179.9,172.6544,23720887.0,0.0
2022-04-24,179.73,185.94,176.74,181.54,174.2284,43630658.0,0.0
2022-05-01,182.34,186.69,180.2,180.46,173.1919,50202639.0,0.0
2022-05-08,180.47,181.41,174.69,176.37,169.2666,32424274.0,0.0
2022-05-15,175.45,179.18,174.59,176.85,169.7273,36811553.0,0.0
2022-05-22,176.85,179.7,172.69,176.98,169.8521,34273237.0,0.0
2022-05-29,177.6,181.74,177.46,181.09,174.891,32771029.0,1.13
2022-06-05,178.0,180.17,174.5884,176.42,170.3808,34467581.0,0.0
2022-06-12,177.21,179.45,170.6212,172.55,166.6433,27325708.0,0.0
2022-06-19,170.08,172.25,167.26,169.46,163.6591,42453441.0,0.0
2022-06-26,170.75,182.53,169.56,182.29,176.0499,38411015.0,0.0
2022-07-03,181.64,183.3506,175.03,179.52,173.3747,38559563.0,0.0
2022-07-10,178.83,179.99,174.61,178.28,172.1772,20567208.0,0.0
2022-07-17,177.7,179.02,172.2968,178.23,172.1289,24696683.0,0.0
2022-07-24,177.74,178.19,169.76,172.12,166.228,38304143.0,0.0
2022-07-31,172.12,176.09,171.13,174.52,168.5459,25575763.0,0.0
2022-08-07,174.17,175.49,169.79,171.11,165.2526,27152634.0,0.0
2022-08-14,171.3,171.48,165.15,165.3,159.6415,39702395.0,0.0
2022-08-21,166.0,170.12,165.125,169.31,163.5142,41372877.0,0.0
2022-08-28,168.9,168.92,164.195,164.27,159.7165,28058973.0,1.13
2022-09-04,163.47,166.2,161.27,162.74,158.2289,34220478.0,0.0
2022-09-11,163.94,166.215,162.16,165.71,161.1165,23272165.0,0.0
2022-09-18,166.11,167.63,160.81,167.6,162.9542,50023397.0,0.0
2022-09-25,166.3,167.48,162.83,166.72,162.0985,39522861.0,0.0
2022-10-02,165.8,167.67,163.32,163.36,158.8317,42076673.0,0.0
2022-10-09,164.29,166.04,159.17,160.2,155.7593,31686859.0,0.0
2022-10-16,160.63,165.99,159.18,164.46,159.9012,28019746.0,0.0
2022-10-23,165.4,169.37,163.05,168.71,164.0334,41786515.0,0.0
2022-10-30,169.81,175.39,168.52,174.87,170.0226,30106568.0,0.0
2022-11-06,174.52,175.16,168.94,171.48,166.7266,31794203.0,0.0
2022-11-13,171.67,175.0,166.82,169.25,164.5584,36871823.0,0.0
2022-11-20,170.25,176.64,170.25,176.2,171.3158,32455013.0,0.0
2022-11-27,175.89,178.12,174.83,177.24,173.4335,18862676.0,1.13
2022-12-04,176.75,179.96,174.66,178.88,175.0383,38278276.0,0.0
2022-12-11,178.36,180.0,175.66,175.74,171.9658,28126164.0,0.0
2022-12-18,175.95,181.039,174.86,175.67,171.8973,50037983.0,0.0
2022-12-25,175.35,178.18,174.07,177.48,173.6684,26775477.0,0.0
2023-01-01,178.11,178.45,175.4,176.65,172.8562,12758347.0,0.0
2023-01-08,176.16,180.93,176.01,180.25,176.3789,28094916.0,0.0
2023-01-15,179.3,179.76,172.11,173.43,169.7054,29825048.0,0.0
2023-01-22,174.0,174.58,167.48,168.74,165.1161,28661128.0,0.0
2023-01-29,169.1,175.0,166.01,168.23,164.617,39071280.0,0.0
2023-02-05,167.93,168.54,161.05,164.61,161.0748,61704404.0,0.0
2023-02-12,164.55,164.8525,161.07,162.15,158.6676,35364025.0,0.0
2023-02-19,161.33,162.9699,156.62,160.39,158.0511,48942905.0,1.13
2023-02-26,159.65,160.35,155.21,155.97,153.6956,37318918.0,0.0
2023-03-05,156.45,156.9,151.231,154.02,151.774,37608664.0,0.0
2023-03-12,154.66,156.25,150.71,151.61,149.3992,37780143.0,0.0
2023-03-19,152.09,155.91,151.57,152.38,150.1579,55125197.0,0.0
2023-03-26,152.47,154.13,150.11,152.65,150.424,38197682.0,0.0
2023-04-02,154.2,155.19,151.725,155.0,152.7397,33345557.0,0.0
2023-04-09,154.95,167.23,153.94,165.15,162.7417,41476003.0,0.0
2023-04-16,164.63,166.33,163.1,165.84,163.4217,29887759.0,0.0
2023-04-23,165.735,166.24,159.65,162.69,160.3176,45871357.0,0.0
2023-04-30,162.69,165.35,161.87,163.7,161.3129,28749211.0,0.0
2023-05-07,163.6,166.18,161.25,162.68,160.3078,28694773.0,0.0
2023-05-14,161.99,162.57,159.3901,160.78,158.4355,27044147.0,0.0
2023-05-21,160.8,161.03,157.56,158.91,156.5927,29244785.0,0.0
2023-05-28,158.0,159.14,153.72,154.35,153.253,30215536.0,1.19
2023-06-04,153.97,157.31,153.15,156.97,155.8544,31752843.0,0.0
2023-06-11,156.75,160.725,156.75,160.01,158.8728,30092158.0,0.0
2023-06-18,160.0,164.99,158.73,164.23,163.0628,39842108.0,0.0
2023-06-25,164.26,166.27,162.69,165.48,164.3039,30110576.0,0.0
2023-07-02,164.98,165.94,161.33,165.52,164.3436,30814605.0,0.0
2023-07-09,164.34,164.39,159.2,159.25,158.1182,24615149.0,0.0
2023-07-16,159.43,160.3,157.41,159.87,158.7338,31050742.0,0.0
2023-07-23,159.75,170.82,157.33,170.19,168.9805,53315976.0,0.0
2023-07-30,171.5,175.36,169.75,174.48,173.24,69818897.0,0.0
2023-08-06,169.69,172.68,166.06,169.04,167.8386,93883812.0,0.0
2023-08-13,169.49,175.97,169.36,173.85,172.6144,182208969.0,0.0
2023-08-20,173.52,175.6,171.31,172.49,171.2641,359092083.0,0.0
2023-08-27,169.69,169.85,163.47,166.25,166.25,416106868.0,1.19
2023-09-03,165.0,166.21,160.015,160.48,160.48,64548753.0,0.0
2023-09-10,160.56,161.97,157.35,160.56,160.56,35663622.0,0.0
