date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2013-11-03,76.16,77.6301,76.05,77.07,62.1699,28844500.0,0.0
2013-11-10,77.22,78.28,76.72,77.96,62.8878,28760200.0,0.0
2013-11-17,77.8599,79.53,77.68,79.22,63.9042,36216500.0,0.0
2013-11-24,79.23,79.87,78.49,79.81,64.3802,23582100.0,0.0
2013-12-01,80.06,81.35,79.9105,81.01,65.3482,19468700.0,0.0
2013-12-08,80.89,81.37,78.87,79.94,64.8629,32864100.0,0.47
2013-12-15,80.24,80.43,77.93,78.08,63.3537,27448900.0,0.0
2013-12-22,78.25,78.5,76.81,77.43,62.8263,38070200.0,0.0
2013-12-29,77.73,78.93,77.37,78.47,63.6701,12415000.0,0.0
2014-01-05,78.61,79.47,78.35,78.65,63.8162,18781000.0,0.0
2014-01-12,78.86,78.91,77.49,78.04,63.3212,29345300.0,0.0
2014-01-19,77.6,78.1,76.03,76.19,61.8201,33880700.0,0.0
2014-01-26,76.25,76.39,74.23,74.42,60.384,30163900.0,0.0
2014-02-02,74.13,75.4,73.64,74.68,60.5949,40823500.0,0.0
2014-02-09,74.19,74.5,72.27,73.75,59.8403,37601200.0,0.0
2014-02-16,73.59,75.985,72.96,75.79,61.4956,28214200.0,0.0
2014-02-23,75.49,75.65,72.81,73.12,59.3291,36174200.0,0.0
2014-03-02,73.24,75.19,73.09,74.7,60.6111,38719200.0,0.0
2014-03-09,74.49,75.49,73.825,74.58,60.9032,28577400.0,0.48
2014-03-16,74.52,76.18,74.05,74.28,60.6583,34903700.0,0.0
2014-03-23,74.3,77.02,73.86,76.1,62.1445,41283000.0,0.0
2014-03-30,76.21,77.525,75.7701,76.01,62.071,33857200.0,0.0
2014-04-06,76.35,77.9,76.02,77.31,63.1326,29344400.0,0.0
2014-04-13,77.23,78.31,76.29,76.5,62.4712,37630800.0,0.0
2014-04-20,76.94,77.75,76.44,77.66,63.4184,24306000.0,0.0
2014-04-27,77.41,78.78,77.18,78.62,64.2024,26606900.0,0.0
2014-05-04,78.86,79.985,78.83,79.12,64.6107,31124100.0,0.0
2014-05-11,78.86,79.28,77.53,79.2,65.0742,26033100.0,0.48
2014-05-18,78.95,79.37,76.25,77.01,63.2748,36251400.0,0.0
2014-05-25,77.11,77.13,75.24,75.61,62.1245,28219400.0,0.0
2014-06-01,75.71,76.81,75.29,76.77,63.0776,20376000.0,0.0
2014-06-08,76.58,77.59,76.36,77.21,63.4392,26688600.0,0.0
2014-06-15,77.07,77.76,75.12,75.28,61.8534,23694700.0,0.0
2014-06-22,75.11,76.28,74.915,75.68,62.182,33717800.0,0.0
2014-06-29,75.56,76.21,74.67,75.34,61.9027,35120800.0,0.0
2014-07-06,75.395,76.05,74.75,75.75,62.2396,20511900.0,0.0
2014-07-13,75.69,77.569,75.55,76.82,63.1187,29148600.0,0.0
2014-07-20,77.13,77.25,76.44,77.09,63.3406,22766900.0,0.0
2014-07-27,76.76,77.06,75.8,75.97,62.4203,23011800.0,0.0
2014-08-03,75.43,76.01,73.25,73.54,60.4237,32622172.0,0.0
2014-08-10,73.43,74.81,72.77,74.67,61.7491,31846249.0,0.48
2014-08-17,74.29,74.65,73.485,73.9,61.1123,28347700.0,0.0
2014-08-24,74.15,76.2,74.05,75.73,62.6256,23311400.0,0.0
2014-08-31,75.93,76.15,75.29,75.5,62.4354,18729700.0,0.0
2014-09-07,75.42,77.73,75.41,77.51,64.0976,22220700.0,0.0
2014-09-14,77.13,77.32,75.66,75.77,62.6587,28820700.0,0.0
2014-09-21,75.78,77.07,75.6,76.84,63.5436,30065000.0,0.0
2014-09-28,76.79,77.31,75.57,76.49,63.2541,27656155.0,0.0
2014-10-05,76.06,77.48,75.65,77.32,63.9405,27872269.0,0.0
2014-10-12,77.05,79.37,76.72,78.29,64.7427,37746709.0,0.0
2014-10-19,78.03,78.63,72.61,74.1,61.2777,62978847.0,0.0
2014-10-26,74.14,76.66,73.92,76.38,63.1632,32118734.0,0.0
2014-11-02,76.33,77.4,75.97,76.27,63.0722,27293786.0,0.0
2014-11-09,76.35,79.08,75.59,78.77,65.1396,33592176.0,0.0
2014-11-16,78.6,83.15,78.42,82.96,68.6046,58479203.0,0.0
2014-11-23,82.58,85.64,82.53,84.65,70.0021,40738729.0,0.0
2014-11-30,84.85,88.09,84.39,87.54,72.392,26435265.0,0.0
2014-12-07,86.72,87.07,83.51,84.12,69.9569,35774059.0,0.48
2014-12-14,84.15,85.0,82.65,83.81,69.6991,35189859.0,0.0
2014-12-21,84.26,86.34,82.94,85.16,70.8218,41110854.0,0.0
2014-12-28,85.32,87.14,85.29,86.91,72.2772,15867350.0,0.0
2015-01-04,86.46,87.44,85.545,85.9,71.4372,15524183.0,0.0
2015-01-11,85.72,90.665,85.51,89.35,74.3064,44852048.0,0.0
2015-01-18,89.36,90.97,86.23,86.77,72.1608,45379490.0,0.0
2015-01-25,86.82,89.26,85.552,88.51,73.6078,30707603.0,0.0
2015-02-01,88.31,89.16,84.9,84.98,70.6721,33426321.0,0.0
2015-02-08,84.79,88.0,83.93,87.33,72.6265,34851296.0,0.0
2015-02-15,86.97,87.41,85.23,85.81,71.3624,29577078.0,0.0
2015-02-22,85.43,86.3,82.55,84.3,70.1066,43597372.0,0.0
2015-03-01,84.39,84.86,83.27,83.93,69.7989,30502165.0,0.0
2015-03-08,83.89,84.0,82.2,82.59,68.6845,30455031.0,0.0
2015-03-15,82.59,83.34,80.54,81.9,68.5243,27131514.0,0.49
2015-03-22,82.45,83.49,81.155,83.24,69.6455,41150454.0,0.0
2015-03-29,83.18,83.9,80.65,81.35,68.0642,32475604.0,0.0
2015-04-05,81.7,83.04,80.43,80.73,67.5454,25390588.0,0.0
2015-04-12,80.46,81.39,80.15,80.65,67.4785,29082565.0,0.0
2015-04-19,80.4,80.98,77.55,77.88,65.1609,36241494.0,0.0
2015-04-26,78.39,80.93,77.55,79.84,66.8008,36964494.0,0.0
2015-05-03,79.77,79.86,77.59,78.6,65.7633,32219003.0,0.0
2015-05-10,78.98,79.545,77.17,78.53,66.1193,28872763.0,0.49
2015-05-17,78.32,79.48,77.87,79.24,66.7171,33401482.0,0.0
2015-05-24,79.37,79.94,75.56,75.86,63.8713,54867944.0,0.0
2015-05-31,75.77,75.83,74.15,74.27,62.5326,28956912.0,0.0
2015-06-07,74.69,75.2,72.98,73.06,61.5138,37155028.0,0.0
2015-06-14,73.43,73.67,72.3364,72.43,60.9834,43810895.0,0.0
2015-06-21,72.2,73.48,71.7,72.74,61.2444,42406372.0,0.0
2015-06-28,72.98,73.1899,71.83,72.12,60.7223,33887865.0,0.0
2015-07-05,71.8,72.56,70.36,71.86,60.5034,36649242.0,0.0
2015-07-12,71.38,73.86,71.38,73.12,61.5643,45023009.0,0.0
2015-07-19,73.51,74.14,73.19,73.39,61.7916,27081670.0,0.0
2015-07-26,73.35,73.82,71.5,71.58,60.2677,28692134.0,0.0
2015-08-02,71.38,72.63,71.01,71.98,60.6045,32262401.0,0.0
2015-08-09,71.84,73.695,71.17,71.25,60.3897,33842885.0,0.49
2015-08-16,71.5,72.77,71.15,72.38,61.3475,35316696.0,0.0
2015-08-23,71.83,72.23,66.54,66.54,56.3976,70849579.0,0.0
2015-08-30,63.74,66.1799,61.5,64.94,55.0415,79157815.0,0.0
2015-09-06,64.75,65.01,63.27,63.89,54.1516,48839149.0,0.0
2015-09-13,65.23,67.01,63.83,64.65,54.7957,49754961.0,0.0
2015-09-20,64.65,65.29,63.26,63.34,53.6854,39461139.0,0.0
2015-09-27,63.75,64.46,62.915,63.78,54.0583,35915707.0,0.0
2015-10-04,63.6,64.98,63.234,64.98,55.0754,39718368.0,0.0
2015-10-11,65.21,67.02,65.14,66.69,56.5248,33629076.0,0.0
2015-10-18,66.67,67.95,58.37,58.89,49.9137,167757786.0,0.0
2015-10-25,58.79,59.96,58.22,58.3,49.4136,68986833.0,0.0
2015-11-01,58.4,58.45,57.16,57.24,48.5152,61836554.0,0.0
2015-11-08,57.29,59.2,56.77,58.78,49.8205,49859731.0,0.0
2015-11-15,58.5,58.78,56.3,56.42,47.8202,46803419.0,0.0
2015-11-22,56.39,61.47,56.36,60.07,50.9138,76797062.0,0.0
2015-11-29,60.29,60.735,59.86,59.89,50.7613,36186575.0,0.0
2015-12-06,59.87,60.06,58.315,59.66,50.991,66999084.0,0.49
2015-12-13,59.57,60.73,58.81,59.36,50.7346,52057828.0,0.0
2015-12-20,59.3,60.84,58.75,58.85,50.2987,68307908.0,0.0
2015-12-27,58.82,61.12,58.67,60.83,51.9909,28913474.0,0.0
2016-01-03,60.58,61.87,60.5,61.3,52.3927,25594308.0,0.0
2016-01-10,60.5,65.41,60.36,63.54,54.3072,86070268.0,0.0
2016-01-17,63.76,64.73,61.26,61.93,52.9311,66678568.0,0.0
2016-01-24,62.25,63.26,60.2,62.69,53.5807,51705527.0,0.0
2016-01-31,62.78,66.53,62.55,66.36,56.7174,60194474.0,0.0
2016-02-07,65.91,67.93,65.01,67.0,57.2644,67656782.0,0.0
2016-02-14,66.5,67.15,64.68,66.18,56.5636,65975587.0,0.0
2016-02-21,66.61,66.8,62.35,64.66,55.2644,67226096.0,0.0
2016-02-28,64.96,68.2,64.96,66.51,56.8456,52867985.0,0.0
2016-03-06,66.63,67.28,64.88,66.78,57.0764,50794662.0,0.0
2016-03-13,66.62,68.48,66.27,67.17,57.8348,49113640.0,0.5
2016-03-20,67.15,68.92,66.75,66.95,57.6453,57486553.0,0.0
2016-03-27,67.03,68.68,66.97,68.0,58.5494,29344484.0,0.0
2016-04-03,67.93,69.2,67.43,69.06,59.4621,32188471.0,0.0
2016-04-10,69.0,69.37,67.86,68.06,58.6011,30591379.0,0.0
2016-04-17,68.01,69.42,67.38,69.06,59.4621,36420255.0,0.0
2016-04-24,69.05,70.08,68.24,68.72,59.1693,33066890.0,0.0
2016-05-01,68.55,69.8899,66.36,66.87,57.5765,34565911.0,0.0
2016-05-08,66.62,68.26,66.44,68.25,58.7647,37477731.0,0.0
2016-05-15,68.25,69.13,64.65,64.94,56.3357,52931793.0,0.5
2016-05-22,64.86,70.14,62.72,69.86,60.6038,93509630.0,0.0
2016-05-29,69.6,71.375,69.44,70.75,61.3759,40663623.0,0.0
2016-06-05,70.58,71.05,70.145,70.87,61.48,28493853.0,0.0
2016-06-12,71.52,71.59,70.68,71.14,61.7142,36099471.0,0.0
2016-06-19,71.0,71.615,70.2,70.95,61.5494,49754824.0,0.0
2016-06-26,71.31,72.72,70.51,71.96,62.4255,44364694.0,0.0
2016-07-03,71.64,73.195,70.67,72.81,63.1629,43273662.0,0.0
2016-07-10,72.75,73.98,72.68,73.84,64.0565,38425765.0,0.0
2016-07-17,73.67,74.35,72.94,73.67,63.909,40435636.0,0.0
2016-07-24,73.64,74.18,73.14,73.55,63.8049,24285869.0,0.0
2016-07-31,73.55,74.07,72.47,72.97,63.3017,26658781.0,0.0
2016-08-07,72.81,73.99,72.51,73.76,63.9871,29307291.0,0.0
2016-08-14,74.0,74.8,73.04,73.89,64.5332,37341276.0,0.5
2016-08-21,73.81,75.19,71.99,72.81,63.59,75935378.0,0.0
2016-08-28,73.06,73.14,70.89,71.14,62.1315,50305968.0,0.0
2016-09-04,71.14,73.19,71.1,72.5,63.3192,39396149.0,0.0
2016-09-11,72.76,73.08,70.3,70.3,61.3978,41021472.0,0.0
2016-09-18,70.79,72.96,70.72,72.87,63.6424,46620008.0,0.0
2016-09-25,72.64,72.87,71.5126,72.35,63.1882,33073002.0,0.0
2016-10-02,72.31,72.49,70.62,72.12,62.9874,36442190.0,0.0
2016-10-09,71.83,72.57,68.17,68.7,60.0004,51648336.0,0.0
2016-10-16,68.75,68.96,67.07,68.45,59.7821,42129106.0,0.0
2016-10-23,68.65,69.34,67.8,68.34,59.686,36606722.0,0.0
2016-10-30,68.62,70.21,68.39,69.99,61.1271,33924629.0,0.0
2016-11-06,70.06,70.17,69.13,69.16,60.4022,36938602.0,0.0
2016-11-13,69.62,72.09,69.16,71.23,62.2101,56701230.0,0.0
2016-11-20,71.16,72.06,68.12,68.54,59.8607,68399921.0,0.0
2016-11-27,68.61,71.65,68.42,71.23,62.2101,31016948.0,0.0
2016-12-04,70.93,71.79,70.05,70.88,61.9044,37258293.0,0.0
2016-12-11,70.9,70.99,69.5,70.08,61.6392,42872980.0,0.5
2016-12-18,70.07,72.48,70.02,70.98,62.4308,51608495.0,0.0
2016-12-25,70.84,72.0,69.21,69.54,61.1642,34008393.0,0.0
2017-01-01,69.3,70.0,68.83,69.12,60.7948,20498893.0,0.0
2017-01-08,69.24,69.63,68.01,68.26,60.0384,34977922.0,0.0
2017-01-15,68.33,69.27,67.08,67.13,59.0445,42194720.0,0.0
2017-01-22,68.09,69.29,67.02,67.18,59.0885,39081032.0,0.0
2017-01-29,67.01,67.73,65.28,65.66,57.7515,47313969.0,0.0
2017-02-05,65.63,67.14,65.63,66.5,58.4904,43632882.0,0.0
2017-02-12,66.37,69.14,66.37,68.02,59.8273,46089264.0,0.0
2017-02-19,68.32,69.785,67.56,69.37,61.0147,46646752.0,0.0
2017-02-26,71.21,72.8,70.7,72.39,63.6709,64344719.0,0.0
2017-03-05,72.28,72.42,69.88,70.03,61.5952,56949437.0,0.0
2017-03-12,70.0,70.435,69.54,70.1,62.1073,39105167.0,0.51
2017-03-19,69.99,71.205,69.71,69.89,61.9212,46714005.0,0.0
2017-03-26,70.14,70.45,69.5274,69.61,61.6731,35426374.0,0.0
2017-04-02,69.52,72.56,69.33,72.08,63.8615,38117136.0,0.0
2017-04-09,72.08,72.99,71.38,72.9,64.588,36921247.0,0.0
2017-04-16,72.99,73.83,72.73,73.15,64.8095,25269915.0,0.0
2017-04-23,73.16,75.11,73.15,74.94,66.3954,31470746.0,0.0
2017-04-30,75.08,75.7663,74.42,75.18,66.608,33631297.0,0.0
2017-05-07,75.09,76.6043,75.09,76.5,67.7775,29458549.0,0.0
2017-05-14,76.5,77.05,75.37,75.71,67.5236,35293675.0,0.51
2017-05-21,75.8,79.44,74.96,78.77,70.2527,65423595.0,0.0
2017-05-28,78.65,79.0,77.79,78.13,69.682,35539342.0,0.0
2017-06-04,78.0,79.93,77.93,79.62,71.0108,29331863.0,0.0
2017-06-11,79.6,80.475,78.23,79.42,70.8325,50364025.0,0.0
2017-06-18,79.4,80.37,73.29,75.24,67.1044,88147010.0,0.0
2017-06-25,75.38,76.605,74.52,74.84,66.7477,55404713.0,0.0
2017-07-02,74.95,76.8,74.92,75.68,67.4969,35884254.0,0.0
2017-07-09,75.84,76.34,75.05,75.33,67.1847,22148588.0,0.0
2017-07-16,75.15,76.555,73.13,76.34,68.0855,44756491.0,0.0
2017-07-23,76.29,76.87,75.55,76.15,67.916,30217694.0,0.0
2017-07-30,76.03,79.955,76.03,79.81,71.1803,38068980.0,0.0
2017-08-06,79.82,81.76,79.695,80.48,71.7779,36742027.0,0.0
2017-08-13,80.57,81.99,80.36,80.4,72.1546,35081986.0,0.51
2017-08-20,80.59,81.44,78.33,79.31,71.1764,53076237.0,0.0
2017-08-27,79.12,80.88,77.85,78.63,70.5661,52633228.0,0.0
2017-09-03,78.41,79.1,77.5,78.37,70.3328,36416049.0,0.0
2017-09-10,77.95,80.76,77.73,78.88,70.7905,36684284.0,0.0
2017-09-17,79.15,80.75,78.66,80.38,72.1367,41709120.0,0.0
2017-09-24,80.21,81.12,79.245,79.53,71.3738,31367935.0,0.0
2017-10-01,78.92,80.1,77.98,78.14,70.1264,43023997.0,0.0
2017-10-08,77.9,79.81,77.5,79.0,70.8982,31986924.0,0.0
2017-10-15,79.5,86.95,79.401,86.62,77.7367,78493079.0,0.0
2017-10-22,86.58,87.45,85.02,87.44,78.4726,35244208.0,0.0
2017-10-29,87.34,89.11,87.15,88.17,79.1278,36194740.0,0.0
2017-11-05,87.94,89.88,86.391,89.68,80.4829,30193340.0,0.0
2017-11-12,89.42,91.69,88.31,90.92,81.5957,31008479.0,0.0
2017-11-19,91.04,100.13,89.65,97.47,87.474,87521644.0,0.0
2017-11-26,96.44,97.92,95.76,96.62,86.7112,42395887.0,0.0
2017-12-03,96.85,98.44,95.82,97.35,87.3663,48744146.0,0.0
2017-12-10,97.73,98.14,96.138,96.55,87.105,38175743.0,0.51
2017-12-17,96.44,98.57,96.29,97.11,87.6102,48462754.0,0.0
2017-12-24,97.44,99.91,97.36,98.21,88.6026,40937153.0,0.0
2017-12-31,98.35,99.69,98.35,98.75,89.0897,25731560.0,0.0
2018-01-07,99.3,100.38,98.52,100.13,90.3347,32972485.0,0.0
2018-01-14,100.25,102.35,98.53,100.87,91.0024,36624067.0,0.0
2018-01-21,101.34,104.94,100.34,104.59,94.3584,33362440.0,0.0
2018-01-28,104.5,108.41,104.04,108.39,97.7867,32170673.0,0.0
2018-02-04,108.11,109.98,104.15,104.48,94.2592,40487576.0,0.0
2018-02-11,103.4,104.61,96.43,99.37,89.6491,65813561.0,0.0
2018-02-18,100.13,104.94,98.8,104.78,94.5299,46238618.0,0.0
2018-02-25,96.99,97.94,91.24,92.89,83.803,132817155.0,0.0
2018-03-04,92.9,93.8,87.24,88.77,80.086,79002912.0,0.0
2018-03-11,88.14,90.5,87.34,88.72,80.5143,55033178.0,0.52
2018-03-18,88.7,90.09,85.9,89.17,80.9227,70520742.0,0.0
2018-03-25,88.91,89.68,85.28,85.42,77.5196,51602675.0,0.0
2018-04-01,86.22,89.34,85.48,88.97,80.7412,35887240.0,0.0
2018-04-08,88.0,88.35,84.84,86.69,78.6721,48091874.0,0.0
2018-04-15,86.85,87.45,85.19,86.02,78.0641,38790821.0,0.0
2018-04-22,86.2,88.56,86.12,86.98,78.9353,34589859.0,0.0
2018-04-29,86.89,88.32,85.57,87.29,79.2166,34019412.0,0.0
2018-05-06,87.94,89.66,85.12,87.53,79.4344,35574080.0,0.0
2018-05-13,87.49,87.5,81.95,83.38,76.1441,75392742.0,0.52
2018-05-20,83.89,87.59,83.49,83.64,76.3815,74319666.0,0.0
2018-05-27,84.14,84.81,81.78,82.46,75.3039,42672043.0,0.0
2018-06-03,81.96,84.31,81.81,82.99,75.7879,34448836.0,0.0
2018-06-10,83.5,85.76,83.3,84.36,77.039,41874313.0,0.0
2018-06-17,84.41,84.81,83.06,83.7,76.4363,40692831.0,0.0
2018-06-24,83.05,84.85,82.37,84.82,77.4591,44919217.0,0.0
2018-07-01,84.59,87.49,84.48,85.65,78.2171,53092312.0,0.0
2018-07-08,85.65,85.94,83.4,84.51,77.176,23512471.0,0.0
2018-07-15,85.0,87.99,84.77,87.7,80.0892,29503163.0,0.0
2018-07-22,87.62,89.19,86.83,88.06,80.4179,25109102.0,0.0
2018-07-29,87.65,89.43,87.11,88.13,80.4819,26763838.0,0.0
2018-08-05,88.0,90.28,87.62,89.6,81.8243,27822758.0,0.0
2018-08-12,89.31,90.37,88.65,90.18,82.8351,27192919.0,0.52
2018-08-19,90.2,100.21,89.37,97.85,89.8804,79427955.0,0.0
2018-08-26,97.67,98.29,94.35,94.95,87.2166,45667128.0,0.0
2018-09-02,95.26,96.83,94.29,95.86,88.0524,38269626.0,0.0
2018-09-09,95.8,96.83,95.24,95.83,88.0249,30578625.0,0.0
2018-09-16,96.11,97.66,94.35,94.59,86.8859,34668265.0,0.0
2018-09-23,94.75,96.29,94.15,95.9,88.0892,32847571.0,0.0
2018-09-30,95.44,96.52,93.69,93.91,86.2613,29118531.0,0.0
2018-10-07,94.29,95.61,92.89,93.31,85.7101,31816101.0,0.0
2018-10-14,93.25,97.85,93.02,94.81,87.088,44844988.0,0.0
2018-10-21,94.5,97.65,93.82,97.15,89.2374,49435682.0,0.0
2018-10-28,97.34,99.67,96.11,98.94,90.8816,52556018.0,0.0
2018-11-04,99.51,102.6,99.09,101.34,93.0861,52807829.0,0.0
2018-11-11,101.19,105.9,100.63,105.56,96.9624,37069900.0,0.0
2018-11-18,105.5,106.21,96.92,97.69,89.7334,57699456.0,0.0
2018-11-25,97.94,98.25,93.31,95.1,87.3543,36075837.0,0.0
2018-12-02,95.69,98.43,94.41,97.65,89.6967,46053029.0,0.0
2018-12-09,98.02,99.59,92.45,93.19,86.0696,38371727.0,0.52
2018-12-16,93.56,94.49,91.57,91.85,84.832,42904876.0,0.0
2018-12-23,91.22,93.0,86.14,87.13,80.4726,62135614.0,0.0
2018-12-30,86.54,93.47,85.78,92.13,85.0906,35894081.0,0.0
2019-01-06,92.67,94.71,91.64,93.44,86.3005,31465192.0,0.0
2019-01-13,93.62,96.14,93.12,94.84,87.5935,36053769.0,0.0
2019-01-20,94.48,98.2,94.28,97.73,90.2627,31288406.0,0.0
2019-01-27,97.15,99.35,96.43,96.94,89.5331,31240787.0,0.0
2019-02-03,96.53,97.16,93.11,93.86,86.6884,50293398.0,0.0
2019-02-10,93.86,96.82,93.35,95.58,88.277,30812889.0,0.0
2019-02-17,95.65,100.0,95.64,99.99,92.35,33564289.0,0.0
2019-02-24,102.38,104.18,98.65,99.55,91.9436,52829151.0,0.0
2019-03-03,100.12,100.13,97.12,97.93,90.4474,47353763.0,0.0
2019-03-10,98.12,99.19,97.0,97.59,90.1334,30285945.0,0.0
2019-03-17,98.04,99.35,97.59,98.42,91.3905,35424456.0,0.53
2019-03-24,98.3,100.49,97.94,98.28,91.2605,30766777.0,0.0
2019-03-31,97.8,98.86,95.0,97.53,90.5641,34319109.0,0.0
2019-04-07,97.97,99.2,96.79,98.83,91.7712,29149966.0,0.0
2019-04-14,98.45,102.02,98.15,101.56,94.3062,24649948.0,0.0
2019-04-21,101.3,103.8,101.26,103.18,95.8105,17397702.0,0.0
2019-04-28,102.78,104.15,99.66,101.53,94.2784,26897113.0,0.0
2019-05-05,101.88,102.92,100.24,102.08,94.7891,28175182.0,0.0
2019-05-12,100.75,102.55,98.85,101.91,95.1351,30054151.0,0.53
2019-05-19,100.45,103.96,99.01,100.86,94.1549,49948840.0,0.0
2019-05-26,100.39,102.89,100.25,102.67,95.8446,32362192.0,0.0
2019-06-02,102.56,103.57,100.6,101.44,94.6963,27739219.0,0.0
2019-06-09,101.63,106.36,101.4,106.06,99.0092,34355817.0,0.0
2019-06-16,106.48,109.59,106.37,109.07,101.8191,27718839.0,0.0
2019-06-23,109.12,112.19,108.26,111.13,103.7421,31163086.0,0.0
2019-06-30,111.49,112.22,108.86,110.49,103.1447,28288260.0,0.0
2019-07-07,111.3,112.4,110.02,111.98,104.5356,16366019.0,0.0
2019-07-14,111.92,114.77,111.7,114.6,106.9815,22358283.0,0.0
2019-07-21,114.67,115.49,113.74,113.9,106.328,16544226.0,0.0
2019-07-28,114.1,114.34,111.57,113.02,105.5065,23033149.0,0.0
2019-08-04,112.84,112.98,108.15,109.4,102.1271,26104744.0,0.0
2019-08-11,108.0,108.84,105.59,107.28,100.6372,30433152.0,0.53
2019-08-18,106.72,114.93,104.84,112.99,105.9936,52118744.0,0.0
2019-08-25,114.35,114.78,110.13,110.83,103.9674,33682787.0,0.0
2019-09-01,111.56,115.38,111.22,114.26,107.185,28017006.0,0.0
2019-09-08,113.68,117.96,113.49,114.73,107.6259,21896205.0,0.0
2019-09-15,114.5,118.19,114.4,117.43,110.1587,26219270.0,0.0
2019-09-22,116.54,117.81,115.25,116.98,109.7366,29905297.0,0.0
2019-09-29,116.61,119.86,116.56,118.45,111.1155,25669504.0,0.0
2019-10-06,118.67,119.44,114.58,118.16,110.8435,23556469.0,0.0
2019-10-13,118.1,120.71,116.66,120.24,112.7947,24775155.0,0.0
2019-10-20,119.85,120.6,118.87,119.14,111.7628,23682446.0,0.0
2019-10-27,119.3,120.17,118.2,119.04,111.669,14421665.0,0.0
2019-11-03,119.25,119.7,116.83,117.62,110.3369,19833500.0,0.0
2019-11-10,118.4,120.92,117.08,119.44,112.0442,20741932.0,0.0
2019-11-17,118.7,125.38,118.28,118.87,111.5095,50148244.0,0.0
2019-11-24,118.45,120.87,118.24,119.36,111.9692,23482373.0,0.0
2019-12-01,120.0,120.02,117.9,119.09,111.7159,18764054.0,0.0
2019-12-08,119.15,119.8,117.42,119.78,112.8651,26676981.0,0.53
2019-12-15,119.57,120.65,118.53,120.29,113.3456,21964566.0,0.0
2019-12-22,120.42,122.12,119.78,120.29,113.3456,27446350.0,0.0
2019-12-29,120.2,120.69,118.95,119.59,112.686,14480774.0,0.0
2020-01-05,119.8,119.89,117.59,117.89,111.0842,20021335.0,0.0
2020-01-12,117.4,118.09,115.68,116.38,109.6614,30780913.0,0.0
2020-01-19,116.38,116.55,114.52,114.96,108.3233,35560568.0,0.0
2020-01-26,114.59,116.53,114.15,114.37,107.7674,20965243.0,0.0
2020-02-02,113.19,117.12,112.68,114.49,107.8805,28418243.0,0.0
2020-02-09,114.9,117.23,114.1,116.45,109.7273,24301164.0,0.0
2020-02-16,115.75,118.57,114.44,117.89,111.0842,30096085.0,0.0
2020-02-23,118.47,119.95,116.86,118.58,111.7343,29962896.0,0.0
2020-03-01,117.46,118.46,104.37,107.68,101.4636,47994999.0,0.0
2020-03-08,107.6,117.91,107.29,117.23,110.4623,54738453.0,0.0
2020-03-15,113.82,120.68,102.98,114.1,107.513,75880683.0,0.0
2020-03-22,105.2,128.08,102.0,113.97,107.876,93108889.0,0.54
2020-03-29,114.17,117.54,106.85,109.58,103.7207,76521402.0,0.0
2020-04-05,111.86,119.91,110.94,119.48,113.0913,47265851.0,0.0
2020-04-12,119.06,126.49,117.66,121.8,115.2873,49929464.0,0.0
2020-04-19,121.27,132.97,121.17,132.12,125.0555,47778713.0,0.0
2020-04-26,132.39,133.38,127.73,129.44,122.5188,39295072.0,0.0
2020-05-03,130.0,130.31,120.78,122.92,116.3474,51596009.0,0.0
2020-05-10,123.84,125.49,121.5,122.94,116.8819,34199014.0,0.54
2020-05-17,123.04,126.24,121.3,125.94,119.734,42502807.0,0.0
2020-05-24,127.5,131.99,123.77,124.33,118.2034,63462294.0,0.0
2020-05-31,124.34,125.51,121.03,124.06,117.9467,36167011.0,0.0
2020-06-07,123.44,124.41,119.91,121.56,115.5699,41092853.0,0.0
2020-06-14,119.58,122.58,117.06,117.74,111.9381,47866215.0,0.0
2020-06-21,118.4,120.3,117.01,119.85,113.9441,46035696.0,0.0
2020-06-28,120.97,122.85,118.02,118.32,112.4895,38372699.0,0.0
2020-07-05,118.5,120.88,118.215,119.21,113.3357,24810898.0,0.0
2020-07-12,119.8,131.37,118.22,130.68,124.2405,84624397.0,0.0
2020-07-19,131.33,134.13,128.89,131.74,125.2482,45410280.0,0.0
2020-07-26,131.96,133.99,130.51,131.24,124.7729,28680225.0,0.0
2020-08-02,130.86,132.38,127.62,129.4,123.0235,26035336.0,0.0
2020-08-09,129.91,131.71,128.2713,129.97,123.5654,29920513.0,0.0
2020-08-16,130.24,132.97,129.08,132.6,126.5822,34044352.0,0.54
2020-08-23,134.35,137.6323,130.05,131.63,125.6562,69408599.0,0.0
2020-08-30,132.25,141.07,129.67,140.3,133.9327,81140147.0,0.0
2020-09-06,137.48,151.33,135.53,142.83,136.3479,95341338.0,0.0
2020-09-13,141.41,142.61,135.55,136.7,130.4961,43408279.0,0.0
2020-09-20,136.14,141.1,134.75,135.29,129.1501,65331296.0,0.0
2020-09-27,136.5,139.24,135.07,137.27,131.0402,51860917.0,0.0
2020-10-04,137.16,144.3799,136.39,140.5,134.1236,50540691.0,0.0
2020-10-11,141.29,143.34,140.25,142.78,136.3002,27285144.0,0.0
2020-10-18,143.02,146.605,142.8374,144.71,138.1426,30857523.0,0.0
2020-10-25,145.1,145.7259,142.69,143.85,137.3216,22060775.0,0.0
2020-11-01,142.84,143.7,137.37,138.75,132.453,26184776.0,0.0
2020-11-08,140.59,146.22,139.03,145.77,139.1545,26772509.0,0.0
