date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2020-11-22,144.78,144.78,138.447,139.3,130.0906,30482454.0,0.0
2020-11-29,139.32,139.95,137.53,138.61,129.4462,24520592.0,0.0
2020-12-06,138.0,139.94,135.54,137.47,128.3816,41076399.0,0.0
2020-12-13,136.61,138.78,134.2001,136.51,127.485,33534258.0,0.0
2020-12-20,137.02,140.07,135.77,139.04,129.8478,44659973.0,0.0
2020-12-27,137.96,138.43,136.13,137.72,128.615,20348217.0,0.0
2021-01-03,138.15,139.94,137.39,139.14,129.9412,16160814.0,0.0
2021-01-10,139.66,141.04,136.27,138.79,129.6143,40569446.0,0.0
2021-01-17,138.75,139.44,134.66,134.78,125.8694,33576941.0,0.0
2021-01-24,135.7,136.36,129.99,130.0,122.1382,37660082.0,0.7907
2021-01-31,129.95,133.47,127.4405,128.21,120.4564,43049678.0,0.0
2021-02-07,129.0,130.72,127.75,129.57,121.7342,32313184.0,0.0
2021-02-14,129.93,130.1,126.58,127.62,119.9021,35864434.0,0.0
2021-02-21,127.97,129.845,126.99,127.12,119.4323,32296087.0,0.0
2021-02-28,126.79,129.93,121.82,123.53,116.0594,49641245.0,0.0
2021-03-07,124.16,126.33,121.54,125.98,118.3613,46202800.0,0.0
2021-03-14,125.76,128.915,125.32,128.14,120.3907,40619080.0,0.0
2021-03-21,128.39,129.98,127.04,128.01,120.2685,46984272.0,0.0
2021-03-28,128.01,135.61,128.01,135.45,127.2586,44237989.0,0.0
2021-04-04,135.0,137.6,133.33,134.28,126.1593,37587301.0,0.0
2021-04-11,134.96,137.6327,134.73,136.37,128.1229,36750585.0,0.0
2021-04-18,136.5,137.9,134.58,137.25,128.9497,38840093.0,0.0
2021-04-25,136.94,138.59,133.25,133.94,126.6529,41702946.0,0.8698
2021-05-02,133.49,133.76,130.295,133.42,126.1612,40446177.0,0.0
2021-05-09,134.03,136.03,133.37,135.15,127.7971,39448439.0,0.0
2021-05-16,135.89,139.1,135.39,138.01,130.5015,43423734.0,0.0
2021-05-23,137.97,139.07,135.585,138.0,130.492,45666199.0,0.0
2021-05-30,138.0,138.86,134.64,134.85,127.5134,66820225.0,0.0
2021-06-06,135.79,136.62,132.48,135.95,128.5535,36392410.0,0.0
2021-06-13,136.36,136.84,133.9,134.86,127.5228,38687449.0,0.0
2021-06-20,134.98,135.64,131.94,132.03,124.8468,42649302.0,0.0
2021-06-27,132.69,135.54,132.315,134.92,127.5796,50923656.0,0.0
2021-07-04,134.9,136.635,133.82,135.9,128.5063,29129439.0,0.0
2021-07-11,135.52,137.65,135.36,137.03,129.5748,25601467.0,0.0
2021-07-18,136.9,140.78,136.37,140.51,132.8655,35018257.0,0.0
2021-07-25,140.32,141.98,136.71,139.79,133.019,38555196.0,0.8698
2021-08-01,139.62,144.54,138.71,142.23,135.3408,41329016.0,0.0
2021-08-08,141.77,144.21,140.8,141.41,134.5605,33487445.0,0.0
2021-08-15,141.95,143.99,141.66,143.64,136.6825,24043002.0,0.0
2021-08-22,143.67,145.98,143.16,145.09,138.0623,31841140.0,0.0
2021-08-29,144.29,145.34,141.47,142.31,135.4169,22435049.0,0.0
2021-09-05,142.6,144.73,142.05,144.05,137.0726,30562593.0,0.0
2021-09-12,144.32,144.94,143.01,144.13,137.1488,25523302.0,0.0
2021-09-19,144.85,147.23,142.82,144.34,137.3486,46902661.0,0.0
2021-09-26,144.22,144.85,141.97,143.55,136.5969,33403204.0,0.0
2021-10-03,143.15,143.17,138.32,139.58,132.8192,30748967.0,0.0
2021-10-10,139.39,143.03,137.605,141.73,134.865,29518216.0,0.0
2021-10-17,142.37,144.87,141.025,144.42,137.4247,32122994.0,0.0
2021-10-24,143.55,143.7,138.8,140.83,134.8452,37837858.0,0.8698
2021-10-31,140.41,143.68,139.05,142.99,136.9134,32038817.0,0.0
2021-11-07,143.36,146.37,142.28,146.04,139.8338,34911916.0,0.0
2021-11-14,145.5,147.31,144.02,146.56,140.3317,27558730.0,0.0
2021-11-21,147.03,148.59,146.42,146.82,140.5806,29798107.0,0.0
2021-11-28,146.97,149.715,146.83,147.47,141.203,26503412.0,0.0
2021-12-05,147.79,150.0,144.12,149.88,143.5106,47793222.0,0.0
2021-12-12,150.19,155.8,150.19,155.46,148.8535,43684452.0,0.0
2021-12-19,155.3,161.72,154.91,157.46,150.7685,61979943.0,0.0
2021-12-26,156.6,160.92,156.568,160.1,153.2963,28416003.0,0.0
2022-01-02,160.67,164.98,160.61,163.58,156.6284,27048093.0,0.0
2022-01-09,161.69,165.32,159.88,162.74,155.8241,41556345.0,0.0
2022-01-16,162.51,163.12,156.91,159.81,153.0186,43526825.0,0.0
2022-01-23,158.53,165.35,156.04,162.62,156.5452,46593555.0,0.8698
2022-01-30,163.43,164.12,156.38,160.5,154.5044,53502130.0,0.0
2022-02-06,159.35,164.98,157.73,161.53,155.4959,42227590.0,0.0
2022-02-13,161.87,162.265,155.58,156.29,150.4517,35931247.0,0.0
2022-02-20,156.14,161.06,153.3589,159.9,153.9268,41435819.0,0.0
2022-02-27,160.11,160.88,150.56,158.24,152.3288,36176997.0,0.0
2022-03-06,156.29,157.19,152.34,155.14,149.3446,39183402.0,0.0
2022-03-13,154.49,154.52,143.03,143.22,137.8699,41243073.0,0.0
2022-03-20,144.45,151.785,143.355,150.15,144.541,46039584.0,0.0
2022-03-27,150.44,153.92,149.235,152.83,147.1209,28883657.0,0.0
2022-04-03,153.64,156.47,151.94,155.09,149.2965,28938201.0,0.0
2022-04-10,153.81,160.53,151.26,160.1,154.1193,35449717.0,0.0
2022-04-17,159.95,161.21,158.45,158.57,152.6465,26434013.0,0.0
2022-04-24,158.48,164.9,156.3,161.25,156.0982,42688359.0,0.9133
2022-05-01,161.7,163.71,159.11,160.55,155.4206,41433744.0,0.0
2022-05-08,161.6,162.0,153.14,156.0,151.0159,43968088.0,0.0
2022-05-15,153.96,156.76,149.88,153.62,148.712,38956661.0,0.0
2022-05-22,153.47,156.75,139.18,141.79,137.2599,39631798.0,0.0
2022-05-29,142.84,148.72,142.08,148.72,143.9685,34291034.0,0.0
2022-06-05,147.29,148.9899,142.63,145.89,141.229,30653673.0,0.0
2022-06-12,147.37,147.64,139.45,141.95,137.4148,25298197.0,0.0
2022-06-19,139.5,140.49,129.5,132.36,128.1312,57504300.0,0.0
2022-06-26,134.62,145.239,133.43,144.35,139.7382,43250799.0,0.0
2022-07-03,144.12,146.2498,140.58,146.11,141.4419,30240895.0,0.0
2022-07-10,144.58,147.49,142.545,145.02,140.3868,22163926.0,0.0
2022-07-17,145.15,146.96,143.4663,145.07,140.4352,26894965.0,0.0
2022-07-24,144.94,145.09,138.95,143.02,139.3489,34229487.0,0.9133
2022-07-31,142.8,148.61,138.23,138.91,135.3444,41948269.0,0.0
2022-08-07,138.34,146.46,138.27,144.72,141.0053,37601651.0,0.0
2022-08-14,145.03,147.29,144.49,146.67,142.9052,24099109.0,0.0
2022-08-21,146.87,150.63,146.745,149.73,145.8867,28267378.0,0.0
2022-08-28,148.98,150.13,142.02,142.29,138.6376,28736190.0,0.0
2022-09-04,141.3,142.69,136.55,137.16,133.6393,33432414.0,0.0
2022-09-11,135.88,141.09,135.29,139.96,136.3674,28628839.0,0.0
2022-09-18,139.41,141.8,136.64,138.28,134.7306,32949291.0,0.0
2022-09-25,138.2,138.46,133.95,135.58,132.0999,29626033.0,0.0
2022-10-02,135.58,136.94,126.21,126.25,123.0094,42134115.0,0.0
2022-10-09,127.25,130.87,123.76,124.27,121.0802,32386512.0,0.0
2022-10-16,123.37,127.02,122.18,125.08,121.8694,31694326.0,0.0
2022-10-23,126.01,133.0,125.86,128.58,126.1806,38335009.0,0.9133
2022-10-30,129.49,135.51,128.35,135.22,132.6966,34008818.0,0.0
2022-11-06,135.2,136.54,130.96,134.44,131.9312,32861143.0,0.0
2022-11-13,135.35,141.63,135.06,140.97,138.3393,32947993.0,0.0
2022-11-20,140.51,143.56,139.7,142.57,139.9095,33303438.0,0.0
2022-11-27,143.06,147.2,142.83,146.72,143.982,18457199.0,0.0
2022-12-04,146.39,150.77,144.53,150.61,147.7994,36524969.0,0.0
2022-12-11,148.71,151.95,148.27,150.92,148.1037,29500019.0,0.0
2022-12-18,151.22,154.44,149.02,150.44,147.6326,48292881.0,0.0
2022-12-25,150.22,152.9199,149.24,152.62,149.7719,25860576.0,0.0
2023-01-01,152.7,154.65,150.44,151.56,148.7317,16753905.0,0.0
2023-01-08,150.95,154.46,149.12,153.92,151.0477,27016920.0,0.0
2023-01-15,153.44,154.8,149.35,150.88,148.0644,32472327.0,0.0
2023-01-22,150.79,152.13,140.15,142.97,141.2017,41360089.0,0.9133
2023-01-29,143.36,143.7,138.73,140.57,138.8314,33467685.0,0.0
2023-02-05,140.96,144.095,140.28,142.61,140.8462,35388176.0,0.0
2023-02-12,142.01,142.64,135.83,138.26,136.55,34166931.0,0.0
2023-02-19,138.94,140.45,136.55,140.01,138.2783,31496171.0,0.0
2023-02-26,138.87,141.58,138.08,139.26,137.5376,24122008.0,0.0
2023-03-05,139.61,141.24,136.51,140.95,139.2067,30817207.0,0.0
2023-03-12,140.73,141.135,136.1,137.19,135.4932,26464086.0,0.0
2023-03-19,137.045,143.39,137.045,142.93,141.1622,49462648.0,0.0
2023-03-26,143.5,146.76,142.84,146.72,144.9054,33795627.0,0.0
2023-04-02,146.89,148.69,145.8,148.69,146.851,26922576.0,0.0
2023-04-09,148.425,152.96,147.09,152.22,150.3373,23930728.0,0.0
2023-04-16,151.65,152.41,149.51,151.0,149.1324,27310444.0,0.0
2023-04-23,151.17,158.11,150.105,156.07,155.1009,32536972.0,0.9407
2023-04-30,155.22,157.94,154.34,156.38,155.409,31541916.0,0.0
2023-05-07,156.03,157.57,154.69,156.03,155.0612,23764474.0,0.0
2023-05-14,155.35,156.05,152.44,155.96,154.9916,22925843.0,0.0
2023-05-21,156.61,156.92,151.6,153.17,152.2189,27045249.0,0.0
2023-05-28,152.5,152.6,144.35,145.4,144.4972,30974684.0,0.0
2023-06-04,143.86,146.68,141.9,146.52,145.6102,37299111.0,0.0
2023-06-11,146.05,147.85,143.4749,146.56,145.65,26018310.0,0.0
2023-06-18,147.0,150.09,144.275,149.54,148.6115,33477310.0,0.0
2023-06-25,149.745,151.1,147.87,148.46,147.5382,30501215.0,0.0
2023-07-02,148.1,152.07,146.72,151.74,150.7978,30933244.0,0.0
2023-07-09,151.48,152.53,148.75,148.8,147.8761,29404252.0,0.0
2023-07-16,148.94,150.63,146.96,150.05,149.1183,29134514.0,0.0
2023-07-23,149.65,153.67,148.14,152.93,152.93,32568791.0,0.9407
2023-07-30,152.84,157.48,151.915,156.41,156.41,35036614.0,0.0
2023-08-06,156.4,157.73,155.06,155.28,155.28,29890517.0,0.0
2023-08-13,155.67,158.38,155.49,157.02,157.02,21196345.0,0.0
2023-08-20,157.13,157.53,151.17,152.54,152.54,29443429.0,0.0
2023-08-27,152.09,154.68,150.93,153.54,153.54,20853924.0,0.0
2023-09-03,153.71,155.28,152.03,154.51,154.51,20939471.0,0.0
2023-09-10,153.8,154.85,151.54,152.93,152.93,17184299.0,0.0
